sz3,nyx/temperature_5.f32,1.000000e-03,4.780303e+03,4,0.000000e+00,0.000000e+00,-1.498692e+02,7.854509e+02,9.560603e+03,4.780302e+03,4.780302e+03,1.456445e+00,9.999999e-04,0.000000e+00,0.000000e+00,0.000000e+00,9.468787e+05,16777216000,7.382616e+01,9.730769e+02,2.035597e-04,4.782584e+06,8.453289e+03,2.280976e+03,4.780303e+06,1.569739e+04,1.366648e-02,28660681,2.341496e+03,67108864000,67108864000,4.288510e+02,2.605152e+02,77,2.142976e+05,1.310868e+05
qoz,nyx/temperature_5.f32,1.000000e-03,4.780303e+03,0,0.000000e+00,0.000000e+00,-3.594837e+01,3.881116e+02,9.560604e+03,4.780302e+03,4.780302e+03,1.405725e+00,9.999998e-04,0.000000e+00,0.000000e+00,0.000000e+00,3.154325e+05,16777216000,7.860004e+01,5.616338e+02,1.174892e-04,4.782584e+06,8.453289e+03,2.280976e+03,4.780303e+06,1.569739e+04,1.812980e-02,38020950,1.765050e+03,67108864000,67108864000,5.031682e+02,2.789408e+02,77,2.539579e+05,1.398601e+05
qoz,nyx/temperature_5.f32,1.000000e-03,4.780303e+03,1,0.000000e+00,0.000000e+00,4.361652e+01,2.666863e+02,9.560643e+03,4.780330e+03,4.780330e+03,1.999019e+05,9.982616e-04,0.000000e+00,0.000000e+00,0.000000e+00,1.475839e+05,16777216000,8.191388e+01,3.841665e+02,8.022430e-05,4.787281e+06,8.489238e+03,-1.373893e+03,4.788655e+06,1.568316e+04,2.031605e-02,42605840,1.575110e+03,67108864000,67108864000,6.811347e+02,4.471125e+02,79,3.389291e+05,2.248974e+05
qoz,nyx/temperature_5.f32,1.000000e-03,4.780303e+03,2,0.000000e+00,0.000000e+00,-1.947939e-08,1.250222e-04,3.000000e+00,1.500000e+00,1.500000e+00,8.235621e-02,3.129379e-07,0.000000e+00,0.000000e+00,0.000000e+00,8.281042e-07,16777216000,1.944318e+02,9.100023e-04,1.898495e-10,4.787497e+06,8.445621e+03,-5.785749e+03,4.793283e+06,1.571466e+04,2.031605e-02,42605840,1.575110e+03,67108864000,67108864000,6.644650e+02,4.473313e+02,79,3.338574e+05,2.249755e+05
zfp,nyx/temperature_3.f32,1.000000e-03,4.780303e+03,0,0.000000e+00,0.000000e+00,2.660352e+00,6.282205e+01,2.260621e+03,1.135041e+03,1.135041e+03,2.254926e-01,2.374413e-04,0.000000e+00,0.000000e+00,0.000000e+00,6.722834e+03,3623878656,9.531358e+01,8.199289e+01,1.715224e-05,4.782584e+06,8.453289e+03,2.280976e+03,4.780303e+06,1.569739e+04,1.140204e+00,516494976,2.806516e+01,14495514624,14495514624,4.185705e+01,2.865196e+01,42,1.343227e+04,8.670426e+03
zfp,nyx/temperature_3.f32,1.000000e-03,4.780303e+03,1,0.000000e+00,0.000000e+00,2.660352e+00,6.282205e+01,2.260621e+03,1.135041e+03,1.135041e+03,2.254926e-01,2.374413e-04,0.000000e+00,0.000000e+00,0.000000e+00,6.722834e+03,3623878656,9.531358e+01,8.199289e+01,1.715224e-05,4.782584e+06,8.453289e+03,2.280976e+03,4.780303e+06,1.569739e+04,1.140204e+00,516494976,2.806516e+01,14495514624,14495514624,4.177947e+01,2.865860e+01,42,1.271489e+04,8.716307e+03
zfp,nyx/temperature_3.f32,1.000000e-03,4.780303e+03,2,0.000000e+00,0.000000e+00,2.660352e+00,6.282205e+01,2.260621e+03,1.135041e+03,1.135041e+03,2.254926e-01,2.374413e-04,0.000000e+00,0.000000e+00,0.000000e+00,6.722834e+03,3623878656,9.531358e+01,8.199289e+01,1.715224e-05,4.782584e+06,8.453289e+03,2.280976e+03,4.780303e+06,1.569739e+04,1.140204e+00,516494976,2.806516e+01,14495514624,14495514624,4.179069e+01,2.869587e+01,42,1.277396e+04,8.919114e+03
zfp,nyx/temperature_3.f32,1.000000e-03,4.780303e+03,3,0.000000e+00,0.000000e+00,2.660352e+00,6.282205e+01,2.260621e+03,1.135041e+03,1.135041e+03,2.254926e-01,2.374413e-04,0.000000e+00,0.000000e+00,0.000000e+00,6.722834e+03,3623878656,9.531358e+01,8.199289e+01,1.715224e-05,4.782584e+06,8.453289e+03,2.280976e+03,4.780303e+06,1.569739e+04,1.140204e+00,516494976,2.806516e+01,14495514624,14495514624,4.184095e+01,2.870681e+01,42,1.314343e+04,8.728824e+03
zfp,nyx/temperature_3.f32,1.000000e-03,4.780303e+03,4,0.000000e+00,0.000000e+00,2.660352e+00,6.282205e+01,2.260621e+03,1.135041e+03,1.135041e+03,2.254926e-01,2.374413e-04,0.000000e+00,0.000000e+00,0.000000e+00,6.722834e+03,3623878656,9.531358e+01,8.199289e+01,1.715224e-05,4.782584e+06,8.453289e+03,2.280976e+03,4.780303e+06,1.569739e+04,1.140204e+00,516494976,2.806516e+01,14495514624,14495514624,4.178696e+01,2.871473e+01,42,1.271270e+04,8.813434e+03
zfp,nyx/temperature_5.f32,1.000000e-03,4.780303e+03,0,0.000000e+00,0.000000e+00,2.891446e+00,4.469340e+01,2.238832e+03,1.142047e+03,1.142047e+03,2.406176e-01,2.389068e-04,0.000000e+00,0.000000e+00,0.000000e+00,3.525869e+03,16777216000,9.811645e+01,5.937903e+01,1.242160e-05,4.782584e+06,8.453289e+03,2.280976e+03,4.780303e+06,1.569739e+04,9.295380e-01,1949382504,3.442570e+01,67108864000,67108864000,1.865940e+02,1.250693e+02,26,5.745941e+04,3.878983e+04
zfp,nyx/temperature_5.f32,1.000000e-03,4.780303e+03,1,0.000000e+00,0.000000e+00,2.891446e+00,4.469340e+01,2.238832e+03,1.142047e+03,1.142047e+03,2.406176e-01,2.389068e-04,0.000000e+00,0.000000e+00,0.000000e+00,3.525869e+03,16777216000,9.811645e+01,5.937903e+01,1.242160e-05,4.782584e+06,8.453289e+03,2.280976e+03,4.780303e+06,1.569739e+04,9.295380e-01,1949382504,3.442570e+01,67108864000,67108864000,1.865714e+02,1.249635e+02,26,5.692497e+04,3.908064e+04
zfp,nyx/temperature_5.f32,1.000000e-03,4.780303e+03,2,0.000000e+00,0.000000e+00,2.891446e+00,4.469340e+01,2.238832e+03,1.142047e+03,1.142047e+03,2.406176e-01,2.389068e-04,0.000000e+00,0.000000e+00,0.000000e+00,3.525869e+03,16777216000,9.811645e+01,5.937903e+01,1.242160e-05,4.782584e+06,8.453289e+03,2.280976e+03,4.780303e+06,1.569739e+04,9.295380e-01,1949382504,3.442570e+01,67108864000,67108864000,1.863710e+02,1.254510e+02,26,5.738957e+04,3.826785e+04
zfp,nyx/temperature_5.f32,1.000000e-03,4.780303e+03,3,0.000000e+00,0.000000e+00,2.891446e+00,4.469340e+01,2.238832e+03,1.142047e+03,1.142047e+03,2.406176e-01,2.389068e-04,0.000000e+00,0.000000e+00,0.000000e+00,3.525869e+03,16777216000,9.811645e+01,5.937903e+01,1.242160e-05,4.782584e+06,8.453289e+03,2.280976e+03,4.780303e+06,1.569739e+04,9.295380e-01,1949382504,3.442570e+01,67108864000,67108864000,1.862404e+02,1.262251e+02,26,5.759788e+04,3.883970e+04
zfp,nyx/temperature_5.f32,1.000000e-03,4.780303e+03,4,0.000000e+00,0.000000e+00,2.891446e+00,4.469340e+01,2.238832e+03,1.142047e+03,1.142047e+03,2.406176e-01,2.389068e-04,0.000000e+00,0.000000e+00,0.000000e+00,3.525869e+03,16777216000,9.811645e+01,5.937903e+01,1.242160e-05,4.782584e+06,8.453289e+03,2.280976e+03,4.780303e+06,1.569739e+04,9.295380e-01,1949382504,3.442570e+01,67108864000,67108864000,1.864199e+02,1.254543e+02,26,5.685601e+04,3.886560e+04
